symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,coin
DOGE,swing-trend,short,2025-11-29 05:55:00,2025-11-30 17:55:00,0.14961,0.15004,-0.13953647545120837,max_hold_time,trend_following,False,432,0,5.5,0.02059776427553261,0.09621520837445047,-0.23575168382565884,DOGE
DOGE,swing-trend,long,2025-12-02 22:00:00,2025-12-04 10:00:00,0.14647,0.14997,0.899766052616896,max_hold_time,trend_following,False,432,1,5.5,0.02516283867016033,0.1022069972124411,0.7975590554044549,DOGE
DOGE,swing-trend,short,2025-12-05 08:55:00,2025-12-06 20:55:00,0.14632,0.13974,1.8483680642222944,max_hold_time,breakout,True,432,1,5.5,0.01895487112548929,0.1356811220077232,1.7126869422145712,DOGE
DOGE,swing-trend,short,2025-12-07 08:50:00,2025-12-07 17:15:00,0.13947,0.13947,0.26664,stop,trend_following,False,101,1,5.5,0.010258550225854845,0.18910168086128742,0.07753831913871256,DOGE
DOGE,swing-trend,long,2025-12-08 13:05:00,2025-12-09 01:45:00,0.14364,0.14055234348391973,-1.0,stop,trend_following,False,152,0,5.5,0.021495798636036314,0.06732816732133266,-1.0673281673213326,DOGE
DOGE,swing-trend,short,2025-12-09 10:10:00,2025-12-09 15:25:00,0.14026,0.1431113857799691,-1.0,stop,trend_following,False,63,0,5.5,0.02032928689554471,0.06283366666656559,-1.0628336666665656,DOGE
DOGE,swing-trend,short,2025-12-11 12:55:00,2025-12-11 21:15:00,0.13788,0.14102643709186655,-1.0,stop,trend_following,False,100,0,5.5,0.02282011235760476,0.059070699516112664,-1.0590706995161128,DOGE
DOGE,swing-trend,short,2025-12-12 17:10:00,2025-12-13 12:10:00,0.13617,0.13953590608524966,-1.0,stop,trend_following,False,228,0,5.5,0.02471841143606993,0.06442014449359017,-1.0644201444935901,DOGE
DOGE,swing-trend,short,2025-12-14 06:55:00,2025-12-15 02:15:00,0.13802,0.13802,0.26664,stop,trend_following,False,232,1,5.5,0.012168796928875486,0.17996848930918738,0.08667151069081261,DOGE
DOGE,swing-trend,short,2025-12-16 08:55:00,2025-12-16 10:40:00,0.12869,0.1303302,-1.0,stop,trend_following,False,21,0,5.5,0.012745357059600655,0.09393081830375406,-1.0939308183037542,DOGE
DOGE,swing-trend,short,2025-12-17 07:00:00,2025-12-17 14:50:00,0.13085,0.13318305,-1.0,stop,trend_following,False,94,0,5.5,0.01782995796713797,0.07496066210637255,-1.0749606621063725,DOGE
DOGE,swing-trend,short,2025-12-18 18:10:00,2025-12-19 03:25:00,0.12473,0.12473,0.26664,stop,trend_following,False,111,1,5.5,0.036475242186187876,0.053707662583850284,0.2129323374161497,DOGE
DOGE,swing-trend,long,2025-12-19 15:55:00,2025-12-21 03:55:00,0.12962,0.13112,0.53152880606265,max_hold_time,trend_following,False,432,1,5.5,0.029126351829301657,0.08829867183128937,0.4432301342313606,DOGE
DOGE,swing-trend,long,2025-12-21 10:25:00,2025-12-21 13:00:00,0.13242,0.13061685254961927,-1.0,stop,trend_following,False,31,0,5.5,0.013616881516241788,0.08932094516809855,-1.0893209451680985,DOGE
DOGE,swing-trend,long,2025-12-22 18:10:00,2025-12-22 20:25:00,0.13405,0.13113974354468347,-1.0,stop,trend_following,False,27,0,5.5,0.02171023092365934,0.05567128087611532,-1.0556712808761153,DOGE
DOGE,swing-trend,short,2025-12-23 09:55:00,2025-12-24 21:55:00,0.13025,0.12856,0.6735477249389561,max_hold_time,trend_following,False,432,1,5.5,0.021259032358406274,0.12097531714801828,0.5525724077909379,DOGE
DOGE,swing-trend,short,2025-12-25 07:10:00,2025-12-26 19:10:00,0.1281,0.122,2.997072505740337,max_hold_time,breakout,True,432,1,5.5,0.01162732240437157,0.2211874834442748,2.775885022296062,DOGE
DOGE,swing-trend,short,2025-12-26 21:15:00,2025-12-28 00:00:00,0.12194,0.12440207771388284,-1.0,stop,trend_following,False,321,0,5.5,0.02019089481616233,0.08765877426553284,-1.0876587742655328,DOGE
DOGE,swing-trend,short,2025-12-30 00:00:00,2025-12-30 08:00:00,0.12289,0.12429417000000001,-1.0,stop,trend_following,False,96,0,5.5,0.011426234844169665,0.11730580148609221,-1.1173058014860922,DOGE
DOGE,swing-trend,short,2025-12-30 19:55:00,2026-01-01 07:55:00,0.12331,0.11843,1.7819445587448917,max_hold_time,trend_following,False,432,1,5.5,0.017412135958377553,0.1477026246501823,1.6342419340947094,DOGE
